1847.65,5.471E+07
1855.7,5.472E+07
1865.9,5.475E+07
1875.1,5.475E+07
1883.5,5.475E+07
1890.55,5.476E+07
1898.45,5.477E+07
1906.0,5.477E+07
1913.35,5.477E+07
1921.0,5.478E+07
1929.2,5.478E+07
1940.8,5.480E+07
1947.45,5.481E+07
1957.8,5.481E+07
1967.45,5.482E+07
1976.3,5.482E+07
1987.55,5.485E+07
1996.0,5.486E+07
2002.6,5.486E+07
2010.9,5.487E+07
2019.05,5.487E+07
2025.95,5.488E+07
2033.55,5.489E+07
2042.05,5.489E+07
2051.3,5.490E+07
2059.6,5.490E+07
2067.6,5.490E+07
2074.15,5.491E+07
2081.75,5.491E+07
2089.35,5.491E+07
2097.05,5.492E+07
2104.4,5.493E+07
2111.55,5.493E+07
2119.85,5.494E+07
2128.15,5.494E+07
2133.8,5.494E+07
2140.9,5.495E+07
2148.6,5.495E+07
2155.15,5.496E+07
2161.9,5.497E+07
2170.3,5.497E+07
2177.9,5.498E+07
2186.0,5.498E+07
2194.05,5.498E+07
2201.6,5.498E+07
2208.65,5.499E+07
2217.3,5.500E+07
2224.25,5.500E+07
2232.65,5.501E+07
2239.9,5.502E+07
2248.2,5.502E+07
2255.15,5.504E+07
2262.85,5.504E+07
2271.6,5.504E+07
2280.65,5.505E+07
2289.05,5.505E+07
2295.2,5.506E+07
2304.65,5.506E+07
2312.7,5.506E+07
2320.0,5.507E+07
2327.8,5.508E+07
2337.65,5.508E+07
2345.9,5.508E+07
2353.2,5.509E+07
2360.9,5.510E+07
2368.85,5.510E+07
2375.95,5.511E+07
2383.65,5.511E+07
2392.45,5.511E+07
2400.25,5.512E+07
2409.5,5.512E+07
2418.05,5.513E+07
2425.1,5.513E+07
2433.7,5.514E+07
2441.7,5.514E+07
2450.6,5.515E+07
2460.35,5.515E+07
2467.35,5.516E+07
2474.15,5.516E+07
2481.5,5.516E+07
2490.1,5.517E+07
2498.05,5.517E+07
2506.0,5.518E+07
2515.85,5.518E+07
2522.95,5.518E+07
2530.3,5.519E+07
2540.2,5.521E+07
2549.7,5.522E+07
2558.05,5.522E+07
2566.35,5.523E+07
2575.5,5.523E+07
2583.25,5.523E+07
2591.3,5.524E+07
2601.2,5.526E+07
2609.85,5.527E+07
2618.15,5.527E+07
2627.05,5.528E+07
2635.7,5.528E+07
2642.7,5.529E+07
2649.65,5.529E+07
2657.7,5.530E+07
2665.9,5.540E+07
2672.85,5.541E+07
2679.35,5.541E+07
2688.45,5.541E+07
2695.8,5.541E+07
2703.6,5.541E+07
2710.75,5.541E+07
2719.65,5.541E+07
2726.55,5.541E+07
2735.6,5.553E+07
2743.85,5.554E+07
2751.95,5.554E+07
2761.25,5.555E+07
2771.05,5.556E+07
2777.3,5.557E+07
2785.1,5.557E+07
2794.6,5.557E+07
2801.8,5.557E+07
2810.3,5.557E+07
2817.8,5.558E+07
2826.2,5.558E+07
2834.85,5.559E+07
2843.25,5.559E+07
2850.6,5.559E+07
2858.45,5.560E+07
2865.85,5.560E+07
2874.6,5.561E+07
2884.75,5.572E+07
2892.3,5.573E+07
2899.05,5.574E+07
2906.65,5.575E+07
2914.85,5.575E+07
2921.65,5.575E+07
2929.35,5.576E+07
2937.15,5.577E+07
2944.35,5.577E+07
2952.55,5.577E+07
2960.5,5.578E+07
2967.2,5.579E+07
2973.85,5.579E+07
2981.55,5.579E+07
2988.75,5.579E+07
2996.05,5.580E+07
3003.7,5.580E+07
3011.2,5.581E+07
3018.5,5.581E+07
3025.95,5.582E+07
3032.75,5.582E+07
3039.6,5.582E+07
3047.25,5.582E+07
3055.1,5.582E+07
3062.6,5.583E+07
3069.6,5.583E+07
3077.05,5.583E+07
3083.9,5.584E+07
3091.25,5.584E+07
3098.4,5.584E+07
3105.25,5.584E+07
3112.2,5.584E+07
3118.5,5.585E+07
3126.6,5.585E+07
3134.4,5.585E+07
3140.0,5.585E+07
3147.95,5.585E+07
3154.05,5.586E+07
3160.75,5.586E+07
3167.6,5.586E+07
3174.55,5.587E+07
3181.65,5.588E+07
3189.4,5.588E+07
3197.05,5.590E+07
3204.6,5.591E+07
3212.25,5.591E+07
3219.7,5.592E+07
3226.7,5.592E+07
3234.05,5.592E+07
3241.45,5.593E+07
3248.35,5.593E+07
3255.15,5.594E+07
3262.55,5.594E+07
3269.9,5.594E+07
3278.65,5.594E+07
3286.75,5.595E+07
3294.1,5.595E+07
3302.55,5.595E+07
3309.85,5.596E+07
3316.35,5.596E+07
3324.85,5.597E+07
3333.2,5.597E+07
3339.1,5.598E+07
3345.85,5.599E+07
3353.5,5.599E+07
3361.4,5.599E+07
3368.65,5.599E+07
3376.7,5.600E+07
3383.7,5.601E+07
3391.15,5.601E+07
3398.1,5.601E+07
3406.2,5.602E+07
3412.65,5.602E+07
3420.25,5.602E+07
3427.5,5.602E+07
3434.45,5.603E+07
3442.75,5.603E+07
3450.55,5.603E+07
3458.35,5.603E+07
3465.45,5.604E+07
3473.45,5.604E+07
3480.75,5.604E+07
3488.35,5.604E+07
3495.45,5.605E+07
3502.1,5.605E+07
3509.65,5.606E+07
3515.95,5.606E+07
3523.2,5.606E+07
3532.65,5.607E+07
3539.55,5.608E+07
3546.95,5.608E+07
3553.9,5.609E+07
3561.3,5.609E+07
3569.0,5.609E+07
3575.95,5.610E+07
3584.05,5.610E+07
3591.9,5.610E+07
3600.4,5.611E+07
3609.75,5.612E+07
3617.2,5.612E+07
3627.45,5.613E+07
3635.35,5.613E+07
3641.9,5.614E+07
3649.6,5.615E+07
3657.6,5.615E+07
3664.1,5.616E+07
3671.55,5.616E+07
3678.85,5.616E+07
3687.35,5.617E+07
3694.35,5.617E+07
3701.85,5.618E+07
3709.95,5.618E+07
3716.95,5.619E+07
3724.75,5.619E+07
3733.05,5.619E+07
3739.55,5.619E+07
3748.9,5.620E+07
3756.25,5.620E+07
3763.6,5.620E+07
3771.15,5.620E+07
3778.35,5.621E+07
3785.05,5.621E+07
3792.8,5.621E+07
3800.6,5.623E+07
3808.2,5.624E+07
3814.95,5.624E+07
3822.0,5.625E+07
3830.2,5.625E+07
3837.3,5.625E+07
